2021-03-08	14:07:00	11:48:00	595	A112610	A112610	60300	64100	5.94%	277,247,340	MA_BASE_2400	0.00333413584257669	
2021-03-08	14:07:00	11:49:00	4023	A371470	A371470	10550	11440	8.07%	5,126,245	MA_BASE_9600	0.00599809897665691	
2021-03-08	14:40:00	11:51:00	1387	A102120	A102120	12550	13000	3.23%	26,623,570	MA_BASE_4800	0.006730650253026	
2021-03-08	14:41:00	12:13:00	1366	A065660	A065660	51800	50400	-3.03%	22,004,640	MA_BASE_2400	0.002917802855985	
2021-03-08	10:51:00	12:28:00	2264	A065660	A065660	51300	52200	1.41%	31,605,930	MA_BASE_4800	0.00423177575228898	
2021-03-08	10:02:00	12:53:00	6000	A065660	A065660	50800	49100	-3.68%	85,521,800	MA_BASE_9600	0.0115633736065225	
2021-03-08	13:56:00	13:43:00	1612	A052220	A052220	4705	4360	-7.65%	5,022,588	MA_BASE_2400	0.00310089003532255	
2021-03-08	14:20:00	13:45:00	3920	A327260	A327260	26850	28300	5.04%	5,117,610	MA_BASE_9600	0.00424073868060963	
2021-03-08	14:07:00	13:56:00	2753	A258830	A258830	9840	10550	6.85%	4,183,968	MA_BASE_9600	0.00481365756464249	
2021-03-08	14:28:00	14:19:00	84	A294090	A294090	56800	61700	8.26%	66,018,640	MA_BASE_2400	0.00437273801193352	
2021-03-08	14:53:00	14:33:00	476	A002710	A002710	4020	4555	12.93%	4,707,822	MA_BASE_9600	0.00402275358186858	
2021-03-08	14:29:00	14:33:00	71	A294090	A294090	55400	63500	14.23%	155,640,760	MA_BASE_4800	0.0105693626178491	
2021-03-08	14:29:00	14:38:00	66	A294090	A294090	55100	63500	14.86%	263,526,770	MA_BASE_9600	0.0179931980466957	
2021-03-08	11:41:00	14:51:00	1409	A000250	A000250	52000	56200	7.71%	158,438,800	MA_BASE_4800	0.0037191696714768	
2021-03-08	09:36:00	15:03:00	1272	A237690	A237690	69400	77300	11.01%	82,926,060	MA_BASE_9600	0.00680408848902429	
2021-03-09	09:26:00	09:01:00	2767	A026960	A026960	30600	35200	14.64%	234,041,040	MA_BASE_9600	0.00641643218719432	
2021-03-09	14:18:00	09:01:00	1916	A078600	A078600	35200	39000	10.42%	70,896,320	MA_BASE_9600	0.00860219186975203	
2021-03-09	12:33:00	09:01:00	3716	A102120	A102120	12400	13250	6.49%	67,690,360	MA_BASE_9600	0.00761043983543638	
2021-03-09	14:50:00	09:01:00	424	A312610	A312610	9570	10350	7.78%	43,197,066	MA_BASE_2400	0.00585200790846919	
2021-03-09	09:21:00	09:01:00	2000	A33637K	A33637K	14000	15500	10.34%	3,285,800	MA_BASE_9600	0.00614317497709724	
2021-03-09	13:07:00	09:01:00	5274	A371460	A371460	10270	10510	1.99%	227,108,726	MA_BASE_9600	0.00962379641617617	
2021-03-09	10:15:00	09:02:00	910	A023800	A023800	16000	16500	2.78%	46,368,000	MA_BASE_2400	0.00553296294174924	
2021-03-09	15:00:00	09:02:00	1195	A227950	A227950	2100	2235	6.07%	24,527,160	MA_BASE_4800	0.00920929792468303	
2021-03-09	15:08:00	09:02:00	441	A267320	A267320	4175	4570	9.09%	33,528,590	MA_BASE_4800	0.0103847805059716	
2021-03-09	15:17:00	09:03:00	830	A038880	A038880	1400	1585	12.83%	204,040,760	MA_BASE_9600	0.0121095822665478	
2021-03-09	14:07:00	09:03:00	1141	A33626K	A33626K	14250	14850	3.86%	17,077,200	MA_BASE_4800	0.00718646181892323	
2021-03-09	14:07:00	09:04:00	1140	A009580	A009580	5020	5230	3.83%	49,475,614	MA_BASE_2400	0.009385487096467	
2021-03-09	12:30:00	09:04:00	1805	A114120	A114120	981	1010	2.61%	7,550,070	MA_BASE_4800	0.00282942219686364	
2021-03-09	12:02:00	09:05:00	633	A018000	A018000	3485	3950	12.96%	84,521,008	MA_BASE_9600	0.01301715758496	
2021-03-09	11:22:00	09:05:00	5927	A096770	A096770	232500	221500	-5.06%	3,691,844,250	MA_BASE_9600	0.0152205649061158	
2021-03-09	14:07:00	09:06:00	376	A100090	A100090	13950	14850	6.09%	71,915,040	MA_BASE_2400	0.00776798508845817	
2021-03-09	10:05:00	09:07:00	5848	A096775	A096775	165500	160500	-3.35%	90,396,100	MA_BASE_9600	0.0159172373597552	
2021-03-09	15:18:00	09:07:00	1208	A327260	A327260	26250	27350	3.84%	9,549,750	MA_BASE_4800	0.00812888233453993	
2021-03-09	09:01:00	09:08:00	1208	A239890	A239890	14550	14550	-0.34%	10,912,500	MA_BASE_2400	0.00931121815563391	
2021-03-09	12:36:00	09:08:00	5236	A243890	A243890	20265	19835	-2.46%	9,836,631	MA_BASE_9600	0.0160356788899901	
2021-03-09	11:14:00	09:09:00	962	A371160	A371160	10155	10850	6.48%	38,264,040	MA_BASE_4800	0.00684854323052037	
2021-03-09	11:14:00	09:09:00	962	A372330	A372330	10195	10865	6.21%	32,428,256	MA_BASE_4800	0.00613736522416973	
2021-03-09	13:37:00	09:10:00	723	A086710	A086710	19600	21800	10.85%	11,648,280	MA_BASE_9600	0.00307331906047349	
2021-03-09	09:15:00	09:10:00	80	A256840	A256840	7040	7760	9.85%	128,266,688	MA_BASE_2400	0.00930063390325752	
2021-03-09	14:31:00	09:11:00	5729	A007810	A007810	12200	12500	2.11%	20,193,440	MA_BASE_9600	0.00610236728494059	
2021-03-09	12:34:00	09:11:00	1040	A080220	A080220	5510	5640	2.01%	101,375,735	MA_BASE_2400	0.00789078097223205	
2021-03-09	14:07:00	09:12:00	5323	A081000	A081000	40250	40700	0.77%	65,506,875	MA_BASE_9600	0.0158813025107583	
2021-03-09	14:07:00	09:12:00	370	A297090	A297090	25900	28450	9.47%	34,529,880	MA_BASE_4800	0.00698441969384227	
2021-03-09	14:07:00	09:13:00	1512	A009835	A009835	47500	55200	15.82%	5,077,750	MA_BASE_9600	0.0173454486451404	
2021-03-09	09:14:00	09:17:00	1596	A083640	A083640	2195	2340	6.24%	36,030,925	MA_BASE_4800	0.00905256609779529	
2021-03-09	14:40:00	09:18:00	778	A005420	A005420	10350	10800	3.99%	58,798,350	MA_BASE_2400	0.00982120938659364	
2021-03-09	09:16:00	09:18:00	1597	A083640	A083640	2185	2380	8.56%	28,219,275	MA_BASE_9600	0.00712238142875578	
2021-03-09	12:00:00	09:18:00	1380	A105330	A105330	7430	7420	-0.47%	6,857,147	MA_BASE_2400	0.00228817236292412	
2021-03-09	14:13:00	09:18:00	1132	A220260	A220260	5620	5850	3.74%	20,382,054	MA_BASE_4800	0.00876762070074242	
2021-03-09	09:21:00	09:19:00	1601	A005420	A005420	10300	11450	10.79%	61,729,960	MA_BASE_9600	0.0103609350634982	
2021-03-09	14:15:00	09:19:00	1514	A038530	A038530	1170	1305	11.16%	7,007,598	MA_BASE_9600	0.00243434040040173	
2021-03-09	12:05:00	09:19:00	1765	A220260	A220260	5600	6200	10.34%	23,712,640	MA_BASE_9600	0.0102367477583543	
2021-03-09	14:47:00	09:20:00	402	A002710	A002710	3920	4170	6.02%	7,765,912	MA_BASE_2400	0.00867556513133118	
2021-03-09	14:37:00	09:21:00	391	A138610	A138610	31650	33850	6.59%	38,660,475	MA_BASE_2400	0.00587383869664737	
2021-03-09	12:17:00	09:22:00	631	A038530	A038530	1155	1265	9.15%	12,292,203	MA_BASE_4800	0.00432559373982626	
2021-03-09	14:06:00	09:22:00	1502	A089790	A089790	7700	8090	4.71%	8,463,070	MA_BASE_4800	0.00338549206838133	
2021-03-09	12:34:00	09:22:00	267	A211270	A211270	16350	17750	8.20%	111,206,160	MA_BASE_2400	0.00729570920137213	
2021-03-09	11:52:00	09:23:00	224	A001530	A001530	137000	148500	8.03%	20,440,400	MA_BASE_2400	0.00387401656583491	
2021-03-09	11:45:00	09:23:00	1360	A011000	A011000	12250	13000	5.76%	81,074,175	MA_BASE_4800	0.00491694761882828	
2021-03-09	14:12:00	09:23:00	1126	A037330	A037330	3220	3410	5.54%	24,853,892	MA_BASE_4800	0.00829416530733737	
2021-03-09	12:38:00	09:23:00	270	A064290	A064290	20150	21800	7.82%	29,213,470	MA_BASE_2400	0.00452855884502696	
2021-03-09	10:14:00	09:23:00	888	A072520	A072520	1520	1560	2.28%	14,321,896	MA_BASE_2400	0.00477537158475761	
2021-03-09	14:18:00	09:23:00	370	A121600	A121600	24250	25850	6.24%	37,592,350	MA_BASE_2400	0.00933158363631986	
2021-03-09	14:48:00	09:23:00	781	A208860	A208860	6100	6510	6.36%	4,405,420	MA_BASE_4800	0.00706861113829891	
2021-03-09	15:01:00	09:23:00	413	A297090	A297090	25550	29400	14.68%	21,104,300	MA_BASE_9600	0.00432728072840813	
2021-03-09	12:45:00	09:24:00	2943	A092190	A092190	14450	15450	6.56%	27,641,405	MA_BASE_9600	0.00976422726878296	
2021-03-09	14:09:00	09:24:00	741	A204840	A204840	1070	1250	16.43%	5,275,635	MA_BASE_9600	0.00654078155076419	
2021-03-09	14:07:00	09:25:00	357	A189300	A189300	71400	79800	11.39%	188,488,860	MA_BASE_4800	0.00824142032523625	
2021-03-09	14:07:00	09:26:00	1118	A013000	A013000	3375	3430	1.28%	63,104,738	MA_BASE_2400	0.00906633836342645	
2021-03-09	12:00:00	09:26:00	1372	A090360	A090360	23700	24800	4.29%	27,828,540	MA_BASE_4800	0.00953967144923062	
2021-03-09	14:07:00	09:26:00	1499	A090410	A090410	1350	1430	5.57%	8,666,325	MA_BASE_4800	0.00452013800873117	
2021-03-09	09:36:00	09:26:00	847	A307950	A307950	110500	115000	3.72%	145,108,600	MA_BASE_2400	0.0099406528189911	
2021-03-09	14:42:00	09:27:00	771	A030790	A030790	11500	12500	8.33%	17,440,900	MA_BASE_4800	0.0106860762526159	
2021-03-09	14:32:00	09:27:00	1142	A039560	A039560	9060	9480	4.28%	51,516,972	MA_BASE_4800	0.0109016869604229	
2021-03-09	09:27:00	09:27:00	1980	A050890	A050890	7850	8660	9.95%	53,831,375	MA_BASE_9600	0.0108566244803227	
2021-03-09	15:08:00	09:27:00	416	A065350	A065350	8000	9100	13.37%	27,246,400	MA_BASE_9600	0.00781903585580539	
2021-03-09	09:08:00	09:27:00	818	A096770	A096770	228000	237000	3.59%	2,052,980,400	MA_BASE_2400	0.00863098404701448	
2021-03-09	12:57:00	09:27:00	6000	A950130	A950130	14750	13050	-11.83%	57,383,400	MA_BASE_9600	0.0155233504644556	
2021-03-09	14:07:00	09:28:00	4926	A020150	A020150	60700	64600	6.06%	227,145,470	MA_BASE_9600	0.00859320461476283	
2021-03-09	14:08:00	09:28:00	3403	A037330	A037330	3170	3425	7.68%	30,998,479	MA_BASE_9600	0.0105078841099241	
2021-03-09	14:35:00	09:28:00	1144	A050890	A050890	7820	8210	4.63%	46,345,230	MA_BASE_4800	0.00938268829495189	
2021-03-09	10:02:00	09:28:00	2776	A052220	A052220	4415	4790	8.13%	39,236,988	MA_BASE_9600	0.00840695282014899	
2021-03-09	09:11:00	09:28:00	58	A052420	A052420	3585	4205	16.90%	44,151,426	MA_BASE_9600	0.0067310093945338	
2021-03-09	14:07:00	09:28:00	1116	A093370	A093370	9230	10300	11.22%	63,637,158	MA_BASE_9600	0.00734374334284862	
2021-03-09	14:07:00	09:28:00	1116	A095340	A095340	17800	19150	7.22%	42,477,920	MA_BASE_4800	0.0108200749933123	
2021-03-09	14:16:00	09:28:00	2649	A216080	A216080	17050	18550	8.43%	16,310,030	MA_BASE_9600	0.00837125455054607	
2021-03-09	13:12:00	09:29:00	1060	A066970	A066970	62700	70900	12.70%	160,800,420	MA_BASE_9600	0.006343670305261	
2021-03-09	14:07:00	09:29:00	353	A078600	A078600	34200	36850	7.38%	62,951,940	MA_BASE_2400	0.00786160298627305	
2021-03-09	15:07:00	09:30:00	793	A030790	A030790	11400	12750	11.46%	22,182,120	MA_BASE_9600	0.0137102513334696	
2021-03-09	13:18:00	09:30:00	303	A043090	A043090	1720	1995	15.60%	29,883,280	MA_BASE_9600	0.0169620594248091	
2021-03-09	10:39:00	09:30:00	1287	A072520	A072520	1510	1625	7.25%	21,591,188	MA_BASE_4800	0.00724685938848605	
2021-03-09	14:09:00	09:30:00	2640	A105330	A105330	7200	7490	3.67%	16,789,680	MA_BASE_4800	0.00578154635724646	
2021-03-09	14:08:00	09:30:00	1115	A187420	A187420	6670	7100	6.09%	10,575,285	MA_BASE_4800	0.00875106249103092	
2021-03-09	14:07:00	09:31:00	351	A064290	A064290	19950	22350	11.65%	57,948,765	MA_BASE_4800	0.00907304792188564	
2021-03-09	09:49:00	09:31:00	2379	A118990	A118990	5440	5920	8.46%	19,625,888	MA_BASE_9600	0.00561446810629782	
2021-03-09	12:40:00	09:31:00	1788	A122990	A122990	12050	12550	3.80%	27,972,870	MA_BASE_4800	0.00277324808349133	
2021-03-09	14:07:00	09:31:00	351	A237690	A237690	67400	72700	7.50%	76,094,600	MA_BASE_2400	0.00551038138281776	
2021-03-09	14:10:00	09:31:00	354	A322180	A322180	14400	16500	14.20%	4,911,840	MA_BASE_9600	0.00516716404344599	
2021-03-09	14:24:00	09:35:00	1507	A009155	A009155	102500	112500	9.38%	34,337,500	MA_BASE_9600	0.00901798212555185	
2021-03-09	14:18:00	09:37:00	1499	A009830	A009830	40700	45250	10.80%	781,651,640	MA_BASE_9600	0.012222747629779	
2021-03-09	09:32:00	09:38:00	1212	A118990	A118990	5400	5720	5.57%	22,420,800	MA_BASE_4800	0.00646153271539999	
2021-03-09	14:07:00	09:38:00	344	A123040	A123040	7400	8160	9.90%	57,142,800	MA_BASE_2400	0.00701508306450661	
2021-03-09	11:23:00	09:39:00	941	A082850	A082850	4240	4625	8.71%	23,515,464	MA_BASE_4800	0.0038857146860692	
2021-03-09	10:03:00	09:39:00	2766	A089790	A089790	7600	8330	9.23%	17,218,560	MA_BASE_9600	0.00697859233020176	
2021-03-09	13:09:00	09:39:00	6000	A123040	A123040	7360	7210	-2.37%	57,399,904	MA_BASE_9600	0.00708494318981877	
2021-03-09	09:01:00	09:39:00	838	A189330	A189330	31900	33300	4.03%	12,584,550	MA_BASE_2400	0.00709149739349272	
2021-03-09	13:09:00	09:39:00	1047	A263810	A263810	4250	4370	2.47%	11,169,000	MA_BASE_2400	0.00792430300508386	
2021-03-09	14:40:00	09:41:00	1136	A032300	A032300	44800	44800	-0.34%	66,223,360	MA_BASE_2400	0.00566848816029144	
2021-03-09	14:07:00	09:41:00	341	A265560	A265560	19700	23250	17.62%	7,493,880	MA_BASE_4800	0.0070325932225324	
2021-03-09	14:54:00	09:41:00	2293	A336260	A336260	46800	51200	9.03%	454,853,880	MA_BASE_9600	0.014659253907611	
2021-03-09	14:58:00	09:42:00	2677	A123410	A123410	2870	3245	12.68%	20,595,981	MA_BASE_9600	0.0093027506523709	
2021-03-09	14:05:00	09:43:00	1099	A079810	A079810	7430	7860	5.43%	7,424,056	MA_BASE_4800	0.00790888007661925	
2021-03-09	14:07:00	09:44:00	1862	A061040	A061040	7690	8020	3.94%	20,403,108	MA_BASE_4800	0.00688702802884391	
2021-03-09	10:45:00	09:44:00	2041	A080720	A080720	11900	12950	8.46%	5,914,300	MA_BASE_9600	0.00803375145480409	
2021-03-09	15:14:00	09:44:00	1548	A136510	A136510	5480	6040	9.85%	2,050,616	MA_BASE_9600	0.0161718311076537	
2021-03-09	11:02:00	09:44:00	2439	A153710	A153710	10250	11450	11.33%	12,475,275	MA_BASE_9600	0.0176793573783827	
2021-03-09	14:07:00	09:44:00	338	A243890	A243890	19340	20825	7.31%	2,069,380	MA_BASE_2400	0.00353485298975884	
2021-03-09	15:02:00	09:45:00	1154	A078590	A078590	3530	3830	8.13%	17,490,444	MA_BASE_4800	0.00618564423182558	
2021-03-09	14:16:00	09:46:00	345	A018000	A018000	3415	3670	7.10%	55,359,540	MA_BASE_2400	0.00870073708860467	
2021-03-09	14:07:00	09:46:00	336	A118990	A118990	5320	5690	6.59%	31,678,472	MA_BASE_2400	0.00926682146125259	
2021-03-09	09:45:00	09:46:00	2360	A317120	A317120	10750	11900	10.32%	19,101,675	MA_BASE_9600	0.00663500207238795	
2021-03-09	12:25:00	09:46:00	2139	A330860	A330860	39800	43300	8.43%	16,513,020	MA_BASE_9600	0.00824621377747744	
2021-03-09	09:25:00	09:47:00	815	A017650	A017650	11200	12200	8.56%	18,704,000	MA_BASE_4800	0.0102148169896261	
2021-03-09	11:49:00	09:47:00	2864	A269620	A269620	1860	2000	7.16%	21,068,034	MA_BASE_9600	0.00728676206166944	
2021-03-09	09:13:00	09:47:00	2708	A290520	A290520	16000	17350	8.07%	9,694,400	MA_BASE_9600	0.00989515286124902	
2021-03-09	12:22:00	09:48:00	1753	A032300	A032300	44450	48650	9.08%	93,993,970	MA_BASE_9600	0.00810890614514428	
2021-03-09	14:07:00	09:48:00	334	A195870	A195870	29350	32300	9.68%	62,022,420	MA_BASE_4800	0.0101262668615377	
2021-03-09	10:02:00	09:50:00	849	A33626K	A33626K	13700	14350	4.39%	16,540,010	MA_BASE_2400	0.00723983257175068	
2021-03-09	09:18:00	09:52:00	2708	A122990	A122990	11950	13050	8.84%	42,292,245	MA_BASE_9600	0.00422796687011465	
2021-03-09	09:34:00	09:52:00	1581	A288330	A288330	13350	13100	-2.21%	29,451,435	MA_BASE_2400	0.00405103410536986	
2021-03-09	14:57:00	09:53:00	1141	A092190	A092190	14100	14950	5.67%	17,970,450	MA_BASE_4800	0.0065055714643023	
2021-03-09	09:08:00	09:54:00	29	A052420	A052420	3535	3995	12.63%	50,171,902	MA_BASE_4800	0.00775703524275543	
2021-03-09	14:36:00	09:54:00	2643	A090410	A090410	1325	1450	9.06%	12,717,880	MA_BASE_9600	0.00675848472046191	
2021-03-09	10:06:00	09:55:00	2753	A122350	A122350	3945	4285	8.25%	27,181,444	MA_BASE_9600	0.0044064659632625	
2021-03-09	14:08:00	09:56:00	2232	A069620	A069620	118500	128500	8.07%	99,646,650	MA_BASE_9600	0.0102691546784554	
2021-03-09	12:22:00	09:57:00	982	A006405	A006405	426000	480500	12.41%	63,346,200	MA_BASE_9600	0.0119524154006913	
2021-03-09	13:52:00	09:57:00	2215	A086040	A086040	9070	9910	8.89%	13,644,908	MA_BASE_9600	0.00730057360263217	
2021-03-09	09:16:00	09:57:00	796	A122350	A122350	3935	4265	8.02%	25,060,441	MA_BASE_4800	0.004072948017247	
2021-03-09	14:28:00	09:57:00	2251	A187870	A187870	35100	38700	9.88%	29,813,940	MA_BASE_9600	0.00522550123347421	
2021-03-09	14:47:00	09:58:00	364	A032750	A032750	10300	11800	14.18%	4,578,350	MA_BASE_9600	0.00889426924923964	
2021-03-09	14:31:00	09:58:00	348	A119650	A119650	7210	7740	6.99%	7,455,140	MA_BASE_2400	0.0064607233010922	
2021-03-09	10:02:00	09:59:00	840	A102120	A102120	11950	12450	3.83%	41,829,780	MA_BASE_2400	0.00488002777115564	
2021-03-09	14:07:00	09:59:00	1847	A187420	A187420	6570	7300	10.74%	12,839,751	MA_BASE_9600	0.0107866297232556	
2021-03-09	14:30:00	09:59:00	727	A290520	A290520	15850	16650	4.69%	7,530,335	MA_BASE_2400	0.00775901489417298	
2021-03-09	14:07:00	09:59:00	323	A322180	A322180	14200	15800	10.89%	3,322,800	MA_BASE_2400	0.00354475633587324	
2021-03-09	14:30:00	10:01:00	725	A297890	A297890	12150	13200	8.27%	2,069,145	MA_BASE_4800	0.0052917780125536	
2021-03-09	09:44:00	10:34:00	787	A237690	A237690	66700	72900	8.93%	44,562,270	MA_BASE_4800	0.0032608377341546	
2021-03-09	09:19:00	10:35:00	1904	A170920	A170920	11700	12900	9.88%	9,083,880	MA_BASE_9600	0.00841881546702522	
2021-03-09	11:03:00	10:35:00	865	A227950	A227950	2055	2130	3.30%	8,807,524	MA_BASE_2400	0.00337940768308837	
2021-03-09	09:44:00	10:35:00	2691	A372330	A372330	10000	11040	10.03%	81,589,000	MA_BASE_9600	0.0157426273665362	
2021-03-09	09:01:00	10:38:00	284	A340930	A340930	24700	26300	6.12%	26,320,320	MA_BASE_2400	0.00215304479246434	
2021-03-09	11:41:00	10:40:00	1279	A000250	A000250	50000	56200	12.02%	172,445,000	MA_BASE_9600	0.00701998994498236	
2021-03-09	11:56:00	10:41:00	5103	A348030	A348030	21600	20650	-4.72%	4,503,600	MA_BASE_9600	0.000342312819738233	
2021-03-09	12:37:00	10:42:00	4000	A012600	A012600	7140	4120	-42.50%	2,747,472	MA_BASE_4800	0.000766025723971947	
2021-03-09	14:07:00	10:45:00	1039	A204480	A204480	30835	33000	6.66%	17,933,636	MA_BASE_4800	0.00517732516735508	
2021-03-09	15:12:00	10:45:00	342	A372330	A372330	9880	10650	7.43%	23,497,604	MA_BASE_2400	0.0045889385414496	
2021-03-09	09:35:00	10:46:00	1147	A214150	A214150	12600	14100	11.53%	30,751,560	MA_BASE_9600	0.00549364222221722	
2021-03-09	14:07:00	10:46:00	276	A371160	A371160	9860	10650	7.65%	34,649,026	MA_BASE_2400	0.00638706628619204	
2021-03-09	14:07:00	10:53:00	2555	A371150	A371150	9875	11500	16.06%	2,226,812	MA_BASE_9600	0.012982900569981	
2021-03-09	09:01:00	10:55:00	1410	A338220	A338220	24050	25400	5.26%	19,316,960	MA_BASE_2400	0.00107114327741571	
2021-03-09	14:26:00	10:56:00	1047	A058110	A058110	13750	13950	1.11%	2,426,875	MA_BASE_2400	0.00273507717101593	
2021-03-09	14:07:00	10:57:00	265	A079810	A079810	7290	7860	7.45%	3,183,543	MA_BASE_2400	0.00345657318801004	
2021-03-09	09:33:00	10:57:00	753	A204480	A204480	30285	31870	4.88%	24,049,318	MA_BASE_2400	0.00706897165645919	
2021-03-09	10:09:00	10:58:00	5360	A204480	A204480	30000	31115	3.36%	32,712,000	MA_BASE_9600	0.00970659450220766	
2021-03-09	14:11:00	10:59:00	1791	A003090	A003090	31800	33100	3.73%	19,289,880	MA_BASE_4800	0.00229537972528096	
2021-03-09	14:14:00	11:00:00	1793	A017180	A017180	4980	5490	9.87%	18,784,062	MA_BASE_9600	0.00934369457298283	
2021-03-09	14:19:00	11:01:00	273	A051370	A051370	10800	11550	6.58%	17,311,320	MA_BASE_2400	0.00524054730027954	
2021-03-09	14:09:00	11:01:00	644	A204840	A204840	1050	1250	18.65%	2,880,255	MA_BASE_4800	0.00363898547244726	
2021-03-09	14:32:00	11:02:00	1047	A006890	A006890	11450	13150	14.46%	9,401,595	MA_BASE_9600	0.012175808532408	
2021-03-09	14:07:00	11:05:00	1019	A33637K	A33637K	13200	14300	7.97%	3,033,360	MA_BASE_4800	0.00601491951315273	
2021-03-09	09:43:00	13:36:00	985	A226950	A226950	36300	39650	8.86%	53,019,780	MA_BASE_4800	0.00388400632886147	
2021-03-10	14:02:00	09:22:00	1117	A023960	A023960	4780	4875	1.64%	31,727,250	MA_BASE_2400	0.00730409348359316	
2021-03-10	13:09:00	09:39:00	6000	A049950	A049950	33400	32200	-3.92%	20,684,620	MA_BASE_9600	0.0046092930134937	
2021-03-10	11:45:00	09:51:00	189	A006125	A006125	44400	52500	17.84%	12,303,240	MA_BASE_9600	0.00782525204032645	
2021-03-10	10:53:00	09:58:00	892	A900280	A900280	418	435	3.71%	40,669,519	MA_BASE_2400	0.00388004777983407	
2021-03-10	14:19:00	11:15:00	640	A045890	A045890	322	335	3.68%	13,362,581	MA_BASE_2400	0.00659106871094669	
2021-03-10	14:33:00	11:17:00	652	A950130	A950130	14100	15300	8.14%	39,667,530	MA_BASE_4800	0.00589968460080192	
2021-03-10	14:07:00	11:40:00	1746	A001470	A001470	3580	3535	-1.59%	161,156,206	MA_BASE_2400	0.00537229682734495	
2021-03-10	13:38:00	11:42:00	572	A182400	A182400	17450	18500	5.66%	51,697,370	MA_BASE_2400	0.00603385770963511	
2021-03-10	09:01:00	13:02:00	174	A321820	A321820	21300	22950	7.38%	26,673,990	MA_BASE_2400	0.0051340392996093	
2021-03-10	14:07:00	13:31:00	873	A000910	A000910	7510	7960	5.63%	73,073,051	MA_BASE_2400	0.00389967869061918	
2021-03-10	09:16:00	13:33:00	961	A354200	A354200	15350	16300	5.83%	15,775,195	MA_BASE_4800	0.00748185411949708	
2021-03-10	14:24:00	13:50:00	871	A217270	A217270	23100	25000	7.86%	71,884,890	MA_BASE_4800	0.00915927406299852	
2021-03-10	13:16:00	13:53:00	419	A070590	A070590	3075	3390	9.87%	8,768,362	MA_BASE_4800	0.0100102155803397	
2021-03-10	14:36:00	14:06:00	105	A317870	A317870	8070	9320	15.10%	3,338,559	MA_BASE_9600	0.0069860515383836	
2021-03-10	09:01:00	14:20:00	106	A321820	A321820	20950	23450	11.55%	32,472,500	MA_BASE_4800	0.00635451642130034	
2021-03-10	15:10:00	14:23:00	503	A270520	A270520	3280	3835	16.53%	38,737,456	MA_BASE_9600	0.0104706666713951	
2021-03-10	15:12:00	14:38:00	490	A335810	A335810	14650	16000	8.85%	15,460,145	MA_BASE_4800	0.00512796839542647	
2021-03-10	09:32:00	14:55:00	133	A036030	A036030	10300	11250	8.85%	86,083,280	MA_BASE_2400	0.00552333419687749	
2021-03-11	14:34:00	09:14:00	1538	A043090	A043090	1700	2000	17.25%	14,512,730	MA_BASE_9600	0.0144636346385828	
2021-03-11	12:03:00	09:15:00	1005	A011500	A011500	15300	17300	12.69%	93,844,080	MA_BASE_4800	0.00527166215156974	
2021-03-11	14:20:00	09:29:00	366	A045890	A045890	308	350	13.25%	5,551,916	MA_BASE_4800	0.0024464927681632	
2021-03-11	09:04:00	09:32:00	2714	A058400	A058400	1620	1795	10.43%	16,781,742	MA_BASE_9600	0.00478327702336113	
2021-03-11	09:27:00	09:47:00	55	A009070	A009070	7570	8680	14.28%	301,291,299	MA_BASE_2400	0.00513840064541308	
2021-03-11	10:36:00	09:57:00	495	A019570	A019570	882	963	8.81%	27,349,497	MA_BASE_2400	0.00405071727682486	
2021-03-11	14:45:00	10:04:00	1118	A171090	A171090	16000	17050	6.20%	167,088,000	MA_BASE_2400	0.00208611918706275	
2021-03-11	11:34:00	12:41:00	1913	A036030	A036030	10150	9300	-8.69%	62,656,965	MA_BASE_2400	0.00389941898145516	
2021-03-11	14:07:00	12:56:00	146	A218150	A218150	5210	5720	9.42%	27,276,434	MA_BASE_2400	0.00170325317647901	
2021-03-11	14:07:00	14:14:00	68	A043090	A043090	1675	1835	9.18%	9,276,820	MA_BASE_2400	0.00938342888897925	
2021-03-12	13:26:00	09:36:00	305	A043090	A043090	1685	1840	8.83%	13,868,561	MA_BASE_2400	0.00715071354227301	
2021-03-12	13:12:00	15:30:00	2613	A004140	A004140	9010	6990	-22.69%	847,433,748	MA_BASE_2400	0.00410240511235218	
2021-03-15	10:56:00	09:01:00	4000	A004140	A004140	8460	6400	-24.61%	1,005,109,758	MA_BASE_4800	0.00724935005454679	
2021-03-15	13:08:00	09:01:00	2608	A009070	A009070	7900	6820	-13.97%	644,571,270	MA_BASE_2400	0.00526606636144751	
2021-03-15	13:08:00	09:02:00	2607	A036030	A036030	9480	9530	0.19%	138,192,804	MA_BASE_4800	0.00624317160466808	
2021-03-15	10:26:00	09:19:00	523	A013700	A013700	2780	3075	10.24%	55,432,922	MA_BASE_4800	0.00834487699823978	
2021-03-15	12:35:00	11:07:00	2830	A089530	A089530	567	368	-35.32%	75,891,759	MA_BASE_2400	0.00589418683143581	
2021-03-15	10:27:00	12:04:00	359	A013700	A013700	2725	3110	13.74%	61,568,922	MA_BASE_9600	0.00945566353822885	
2021-03-15	14:07:00	12:12:00	4000	A089530	A089530	554	346	-37.76%	67,216,875	MA_BASE_4800	0.00534294731315762	
2021-03-16	12:50:00	09:20:00	6000	A004140	A004140	7580	6210	-18.36%	350,184,630	MA_BASE_9600	0.00421121554211407	
2021-03-16	13:17:00	09:25:00	2212	A036030	A036030	9120	10700	16.93%	44,536,608	MA_BASE_9600	0.00385277498575939	
