2022-02-22	14:12:00	14:21:00	1971	A051380	A051380	18450	17500	-5.47%	85,936,410	MA_BASE_2400	0.0720163272879076	
2022-02-22	13:16:00	14:24:00	3436	A051380	A051380	18000	17500	-3.11%	87,987,600	MA_BASE_4800	0.0755786446495663	
2022-02-22	13:22:00	14:26:00	11	A056090	A056090	21050	21500	1.79%	362,089,470	MA_BASE_0035	∞	
2022-02-22	15:20:00	14:34:00	5074	A051380	A051380	17050	18200	6.38%	143,356,400	MA_BASE_9600	0.129999845385531	
2022-02-22	14:24:00	15:30:00	780	A060240	A060240	5760	6210	7.45%	64,982,592	MA_BASE_4800	0.0555100695247421	
2022-02-23	14:13:00	09:01:00	6	A004090	A004090	17350	18200	4.54%	1,141,270,855	MA_BASE_0035	0.00533644935101579	
2022-02-23	10:46:00	09:01:00	942	A005965	A005965	27150	33200	21.87%	9,554,085	MA_BASE_9600	0.0216847424205078	
2022-02-23	12:23:00	09:04:00	274	A056090	A056090	20200	23150	14.22%	902,437,020	MA_BASE_2400	0.00810385904268924	
2022-02-23	14:19:00	09:06:00	7	A056090	A056090	19900	20750	3.92%	1,016,770,600	MA_BASE_0070	0.00926821817807154	
2022-02-23	14:20:00	09:08:00	6	A056090	A056090	19800	21100	6.20%	1,061,337,420	MA_BASE_0140	0.00972332117621151	
2022-02-23	12:50:00	09:12:00	293	A220630	A220630	6650	6580	-1.39%	22,268,190	MA_BASE_0560	0.00161069835409197	
2022-02-23	11:43:00	09:18:00	2125	A042940	A042940	1025	1050	2.09%	6,519,308	MA_BASE_4800	0.00444015807892637	
2022-02-23	14:11:00	09:19:00	2272	A042940	A042940	1020	1120	9.43%	6,955,788	MA_BASE_9600	0.00476065814559541	
2022-02-23	14:24:00	10:08:00	1093	A138690	A138690	3725	2780	-25.63%	41,365,008	MA_BASE_1200	0.0206796055032887	
2022-02-23	12:12:00	10:34:00	935	A052460	A052460	4375	4175	-4.90%	45,372,688	MA_BASE_1200	0.0460935034689351	
2022-02-23	10:04:00	10:47:00	413	A042940	A042940	989	1075	8.33%	12,206,831	MA_BASE_2400	0.00861643241748921	
2022-02-23	14:31:00	10:49:00	297	A042940	A042940	955	1025	6.97%	21,136,156	MA_BASE_1200	0.0154505326193114	
2022-02-23	12:26:00	10:57:00	545	A318010	A318010	16400	13750	-16.45%	104,287,600	MA_BASE_0560	0.0589691754145183	
2022-02-23	09:01:00	10:59:00	1100	A318010	A318010	16300	13450	-17.77%	129,629,010	MA_BASE_1200	0.0737480989650951	
2022-02-23	14:54:00	11:03:00	1830	A318010	A318010	15700	13950	-11.45%	177,937,520	MA_BASE_2400	0.105100337549612	
2022-02-23	14:26:00	11:05:00	2562	A318010	A318010	15200	15050	-1.32%	224,444,720	MA_BASE_4800	0.136931080529693	
2022-02-23	09:01:00	12:13:00	189	A276040	A276040	22650	25350	11.54%	41,256,975	MA_BASE_2400	0.00206512952551339	
2022-02-23	11:09:00	12:21:00	3	A314250	A314250	23185	24615	5.81%	62,856,854	MA_BASE_0035	0.0306817410198954	
2022-02-23	12:15:00	12:55:00	35	A227100	A227100	6100	6620	8.16%	29,443,480	MA_BASE_0560	0.0247481247147977	
2022-02-23	12:15:00	13:08:00	22	A227100	A227100	5910	6620	11.64%	21,062,649	MA_BASE_1200	0.0182729430825946	
2022-02-23	10:12:00	14:21:00	2493	A318010	A318010	14050	15600	10.66%	100,491,220	MA_BASE_9600	0.0663266441633592	
2022-02-24	14:16:00	09:01:00	9	A016920	A016920	3055	3125	1.94%	94,713,248	MA_BASE_0035	0.0266964780078929	
2022-02-24	12:09:00	09:01:00	1025	A253840	A253840	16500	18200	9.93%	179,714,700	MA_BASE_4800	0.0152371865806213	
2022-02-24	14:16:00	09:01:00	9	A348370	A348370	89100	94300	5.48%	613,916,820	MA_BASE_0140	0.0618243485751202	
2022-02-24	14:07:00	09:04:00	1521	A205470	A205470	19800	18900	-4.87%	1,233,524,160	MA_BASE_2400	0.011133411977096	
2022-02-24	14:06:00	09:25:00	1499	A317530	A317530	9030	9250	2.09%	23,676,660	MA_BASE_4800	0.0342355752281719	
2022-02-24	11:23:00	09:28:00	4000	A078650	A078650	2815	2120	-24.95%	4,134,672	MA_BASE_4800	0.017368477065522	
2022-02-24	09:01:00	09:31:00	1526	A179530	A179530	5230	5030	-4.15%	17,456,694	MA_BASE_2400	0.0118954364831875	
2022-02-24	14:09:00	09:33:00	3018	A009310	A009310	1200	1170	-2.83%	30,143,760	MA_BASE_4800	0.0321182349150497	
2022-02-24	13:18:00	09:35:00	1060	A009310	A009310	1180	1195	0.93%	35,328,374	MA_BASE_2400	0.0382804588648057	
2022-02-24	09:01:00	09:45:00	1271	A102370	A102370	22950	23000	-0.12%	67,897,575	MA_BASE_2400	0.0102389728148956	
2022-02-24	10:24:00	09:47:00	874	A078650	A078650	2750	2615	-5.23%	7,582,850	MA_BASE_1200	0.0326060993058758	
2022-02-24	14:09:00	09:48:00	1479	A196700	A196700	4780	5330	11.13%	23,978,392	MA_BASE_9600	0.00591049193616801	
2022-02-24	14:56:00	09:50:00	1143	A317530	A317530	8710	8720	-0.23%	23,473,450	MA_BASE_2400	0.0351887396033269	
2022-02-24	09:01:00	09:50:00	1555	A377330	A377330	15950	16300	1.85%	32,920,800	MA_BASE_4800	0.00572447629639696	
2022-02-24	15:05:00	09:54:00	4958	A170920	A170920	10650	11250	5.28%	11,203,800	MA_BASE_9600	0.00655272074945186	
2022-02-24	09:14:00	10:05:00	3072	A052020	A052020	6260	6810	8.42%	9,602,840	MA_BASE_9600	0.0195595904471674	
2022-02-24	09:29:00	10:21:00	1547	A052020	A052020	6080	5930	-2.80%	24,511,520	MA_BASE_2400	0.0514044908003621	
2022-02-24	13:53:00	11:08:00	2907	A078650	A078650	2705	2120	-21.90%	2,185,370	MA_BASE_2400	0.00955337188264926	
2022-02-24	09:01:00	12:02:00	200	A370090	A370090	27800	28400	1.81%	181,164,260	MA_BASE_0560	0.00101226753239693	
2022-02-24	09:20:00	12:04:00	1435	A193250	A193250	2505	2770	10.20%	19,763,448	MA_BASE_9600	0.009117214728804	
2022-02-24	10:52:00	12:05:00	2	A084680	A084680	2105	2215	4.87%	15,693,196	MA_BASE_0070	0.0228127993047714	
2022-02-24	09:36:00	12:08:00	2971	A127710	A127710	3060	3005	-2.13%	8,370,630	MA_BASE_4800	0.00636602490557432	
2022-02-24	09:17:00	12:08:00	6000	A148140	A148140	1345	627	-53.55%	7,686,406	MA_BASE_9600	0.00762193861423905	
2022-02-24	14:17:00	12:22:00	571	A187660	A187660	4865	5400	10.62%	3,569,450	MA_BASE_4800	0.00531277832890421	
2022-02-24	14:09:00	12:30:00	1317	A052460	A052460	4195	4545	7.98%	13,678,217	MA_BASE_4800	0.0036585434271102	
2022-02-24	12:01:00	12:31:00	807	A253840	A253840	16100	17050	5.54%	72,213,330	MA_BASE_2400	0.00627475283883847	
2022-02-24	14:07:00	12:32:00	932	A409820	A409820	6375	7210	12.72%	106,853,288	MA_BASE_9600	0.039958566466492	
2022-02-24	14:29:00	12:34:00	4000	A179530	A179530	5010	4730	-5.91%	7,172,817	MA_BASE_4800	0.00510237174575456	
2022-02-24	09:01:00	12:35:00	1250	A251120	A251120	20850	18900	-9.66%	83,195,670	MA_BASE_1200	0.00293296561619327	
2022-02-24	14:17:00	12:36:00	938	A170920	A170920	10300	10600	2.56%	24,267,830	MA_BASE_2400	0.0146757275264102	
2022-02-24	13:24:00	12:44:00	1258	A052460	A052460	4160	4180	0.14%	8,794,656	MA_BASE_2400	0.00237211760389305	
2022-02-24	14:12:00	12:59:00	529	A317530	A317530	8300	8480	1.82%	6,454,080	MA_BASE_1200	0.0101531591523366	
2022-02-24	15:07:00	13:01:00	201	A000325	A000325	48000	54600	13.37%	9,499,200	MA_BASE_4800	0.01348460070864	
2022-02-24	14:07:00	13:01:00	1284	A001529	A001529	43400	48650	11.72%	13,896,680	MA_BASE_2400	0.018260621613915	
2022-02-24	14:57:00	13:02:00	4000	A265690	A265690	23925	10070	-58.06%	14,477,018	MA_BASE_4800	0.0076357166292305	
2022-02-24	09:01:00	13:17:00	503	A136410	A136410	11100	11350	1.91%	64,386,660	MA_BASE_1200	0.00325817464481144	
2022-02-24	09:01:00	13:18:00	146	A251120	A251120	20400	21300	4.06%	72,381,240	MA_BASE_0560	0.00260800343411743	
2022-02-24	14:18:00	13:19:00	515	A187660	A187660	4770	5540	15.75%	7,506,549	MA_BASE_9600	0.0113952831623232	
2022-02-24	09:01:00	13:25:00	326	A353590	A353590	12650	14150	11.48%	24,740,870	MA_BASE_2400	0.00231083972640452	
2022-02-24	12:14:00	13:27:00	383	A187660	A187660	4725	5110	7.78%	8,991,202	MA_BASE_2400	0.0137790457708489	
2022-02-24	14:07:00	13:31:00	873	A000227	A000227	19800	21000	5.70%	6,585,480	MA_BASE_2400	0.0129491921354876	
2022-02-24	14:07:00	13:31:00	492	A181340	A181340	10200	5750	-43.83%	29,223,000	MA_BASE_4800	0.0226675738970821	
2022-02-24	11:00:00	13:51:00	6000	A265690	A265690	23330	10070	-56.99%	21,122,982	MA_BASE_9600	0.0114251823435883	
2022-02-24	11:52:00	14:14:00	2600	A365270	A365270	12600	13200	4.41%	66,126,060	MA_BASE_4800	0.0905844380005523	
2022-02-24	14:07:00	14:44:00	2705	A017000	A017000	7850	8560	8.68%	9,478,875	MA_BASE_9600	0.00390995605954143	
2022-02-24	14:34:00	14:49:00	1203	A013570	A013570	7900	8250	4.08%	36,861,400	MA_BASE_4800	0.00601969754438656	
2022-02-24	14:12:00	14:53:00	34	A008290	A008290	826	930	12.21%	4,009,652	MA_BASE_1200	0.00121808862740886	
2022-02-24	14:09:00	14:54:00	30	A008290	A008290	824	897	8.49%	4,813,478	MA_BASE_0560	0.00146583163913883	
2022-02-24	11:22:00	14:55:00	624	A247660	A247660	45000	50100	10.96%	25,726,500	MA_BASE_4800	0.00641487415985009	
2022-02-24	12:46:00	15:01:00	321	A000325	A000325	47500	55000	15.40%	10,055,750	MA_BASE_9600	0.0144249114200055	
2022-02-24	14:37:00	15:01:00	51	A001529	A001529	41250	48300	16.70%	11,347,875	MA_BASE_4800	0.015688622754491	
2022-02-24	14:07:00	15:13:00	9	A900110	A900110	198	229	15.27%	160,962,318	MA_BASE_0560	0.055453530934129	
2022-02-25	14:15:00	09:01:00	8	A010820	A010820	4460	4680	4.58%	817,062,634	MA_BASE_0070	0.00348152967472695	
2022-02-25	09:16:00	09:01:00	90	A218150	A218150	6800	7520	10.21%	454,059,800	MA_BASE_0560	0.0220174613684205	
2022-02-25	12:33:00	09:03:00	6000	A145210	A145210	238	197	-17.51%	57,045,078	MA_BASE_9600	0.0107340496705043	
2022-02-25	14:44:00	09:03:00	416	A265690	A265690	20000	19790	-1.39%	208,038,000	MA_BASE_0560	0.0576576426765997	
2022-02-25	15:00:00	09:11:00	43	A002460	A002460	22300	21250	-5.03%	268,387,190	MA_BASE_0035	0.0162711089900537	
2022-02-25	13:35:00	09:12:00	338	A031860	A031860	1285	1380	7.03%	161,302,452	MA_BASE_0560	0.0185950492187994	
2022-02-25	15:12:00	09:16:00	431	A247660	A247660	42500	47100	10.45%	34,595,000	MA_BASE_2400	0.00414897575346725	
2022-02-25	14:43:00	09:22:00	15	A041510	A041510	68100	68800	0.68%	1,000,920,180	MA_BASE_0035	0.0183751440851934	
2022-02-25	09:26:00	09:24:00	77	A002460	A002460	21600	21650	-0.11%	198,983,520	MA_BASE_0140	0.0124544224272077	
2022-02-25	09:45:00	09:29:00	91	A002460	A002460	21400	22100	2.92%	271,803,540	MA_BASE_0280	0.0171712364788224	
2022-02-25	14:44:00	09:33:00	5	A036710	A036710	5560	5740	2.89%	295,553,476	MA_BASE_0035	0.075139445272148	
2022-02-25	15:19:00	09:46:00	789	A002460	A002460	21000	18650	-11.49%	137,008,200	MA_BASE_0560	0.00882038414272253	
2022-02-25	09:56:00	10:43:00	4219	A205470	A205470	18400	20150	9.14%	235,262,400	MA_BASE_9600	0.00185654804903459	
2022-02-25	13:23:00	14:10:00	28	A060380	A060380	3830	3755	-2.29%	67,141,049	MA_BASE_0035	0.030313557519553	
2022-02-25	13:35:00	14:13:00	37	A060380	A060380	3750	3790	0.72%	95,668,500	MA_BASE_0070	0.0441148955816974	
2022-02-25	14:10:00	14:59:00	407	A053050	A053050	6960	6660	-4.64%	1,304,807,904	MA_BASE_0560	0.00238505552272529	
2022-02-25	14:09:00	15:01:00	404	A218150	A218150	6710	8030	19.27%	129,175,552	MA_BASE_1200	0.00634776598943798	
2022-02-25	14:07:00	15:19:00	3	A117580	A117580	16150	18000	11.08%	989,043,765	MA_BASE_0560	0.00248205798954401	
2022-02-25	14:07:00	15:20:00	2	A053050	A053050	6400	7120	10.87%	1,027,650,560	MA_BASE_1200	0.00204280373700987	
2022-02-28	14:07:00	09:01:00	762	A001529	A001529	41250	48650	17.54%	30,310,500	MA_BASE_4800	0.0287581699346405	
2022-02-28	12:31:00	09:01:00	6000	A037070	A037070	17600	17200	-2.61%	85,412,800	MA_BASE_9600	0.017486082836399	
2022-02-28	10:32:00	09:01:00	166	A053050	A053050	7120	6790	-4.96%	2,255,864,488	MA_BASE_0280	0.00491215901561502	
2022-02-28	14:39:00	09:01:00	32	A053800	A053800	65300	63600	-2.94%	376,428,380	MA_BASE_0035	0.01558943792999	
2022-02-28	14:28:00	09:01:00	21	A265690	A265690	18590	19290	3.41%	407,050,358	MA_BASE_0070	0.0122631238196795	
2022-02-28	10:59:00	09:02:00	573	A002460	A002460	19700	19900	0.67%	254,807,680	MA_BASE_1200	0.0113913203535833	
2022-02-28	14:33:00	09:02:00	25	A004770	A004770	2870	2865	-0.51%	147,327,145	MA_BASE_0035	0.0162292836238313	
2022-02-28	11:54:00	09:02:00	4057	A013570	A013570	7790	8300	6.19%	91,560,544	MA_BASE_9600	0.00997123226194506	
2022-02-28	14:38:00	09:04:00	28	A006280	A006280	182500	180500	-1.43%	360,236,750	MA_BASE_0035	0.0329054628502842	
2022-02-28	14:17:00	09:06:00	5	A003280	A003280	3070	3160	2.58%	184,203,991	MA_BASE_0035	0.00927504567474573	
2022-02-28	09:31:00	09:11:00	95	A053050	A053050	6640	6600	-0.94%	2,282,679,280	MA_BASE_0140	0.00532986514399482	
2022-02-28	14:07:00	09:15:00	367	A065060	A065060	692	688	-0.92%	37,561,276	MA_BASE_0560	0.00153746514953798	
2022-02-28	14:54:00	09:21:00	27	A006280	A006280	178000	181000	1.34%	321,681,600	MA_BASE_0070	0.0301265274142731	
2022-02-28	14:09:00	09:31:00	734	A017000	A017000	7390	8480	14.36%	37,851,580	MA_BASE_4800	0.014517235319793	
2022-02-28	14:09:00	09:32:00	733	A017000	A017000	7380	8480	14.52%	43,108,056	MA_BASE_2400	0.0165556569601669	
2022-02-28	14:08:00	09:37:00	346	A051780	A051780	725	734	0.90%	126,377,288	MA_BASE_0560	0.00192678153883008	
2022-02-28	15:07:00	09:43:00	18	A037070	A037070	18700	18400	-1.94%	515,560,870	MA_BASE_0070	0.0993391824454573	
2022-02-28	14:33:00	10:32:00	1078	A053050	A053050	6420	6100	-5.31%	361,805,520	MA_BASE_1200	0.00087373465954666	
2022-02-28	11:03:00	13:25:00	314	A002460	A002460	18650	20650	10.35%	32,551,710	MA_BASE_2400	0.00153717300726313	
2022-02-28	13:37:00	14:49:00	3	A053050	A053050	6100	6320	3.26%	292,567,590	MA_BASE_0035	0.000743593838592359	
2022-03-02	14:53:00	09:01:00	46	A056090	A056090	22500	22650	0.32%	148,776,750	MA_BASE_0070	0.00889978505275427	
2022-03-02	14:36:00	09:01:00	29	A271940	A271940	38550	38550	-0.34%	338,623,200	MA_BASE_0035	0.0619542678196104	
2022-03-02	14:12:00	09:01:00	5	A290380	A290380	5150	5320	2.95%	138,792,500	MA_BASE_0035	0.0595753899480069	
2022-03-02	11:48:00	09:02:00	241	A056090	A056090	22050	23950	8.25%	206,696,700	MA_BASE_1200	0.0126168784060794	
2022-03-02	12:16:00	09:03:00	649	A265690	A265690	14160	14610	2.83%	254,159,256	MA_BASE_0560	0.0212697050887507	
2022-03-02	14:35:00	09:03:00	26	A282330	A282330	161500	160000	-1.27%	270,722,450	MA_BASE_0035	0.0342213784092765	
2022-03-02	13:55:00	09:03:00	3796	A400570	A400570	11380	12315	7.85%	99,215,392	MA_BASE_9600	0.0712532078000621	
2022-03-02	14:08:00	09:03:00	3809	A400580	A400580	11320	12925	13.79%	10,190,264	MA_BASE_9600	0.0534973554406608	
2022-03-02	14:09:00	09:03:00	1905	A400590	A400590	10885	10780	-1.30%	11,842,880	MA_BASE_2400	0.0245603738233369	
2022-03-02	12:36:00	09:04:00	1049	A401590	A401590	10800	10390	-4.12%	2,160,000	MA_BASE_1200	0.0141833912488476	
2022-03-02	09:19:00	09:06:00	469	A041590	A041590	2030	2240	9.97%	25,509,589	MA_BASE_4800	0.0125304004028458	
2022-03-02	14:40:00	09:07:00	27	A000060	A000060	39000	38250	-2.26%	12,176,240,700	MA_BASE_0035	0.0801066596193147	
2022-03-02	11:48:00	09:47:00	958	A078650	A078650	2280	2120	-7.34%	10,088,544	MA_BASE_1200	0.0818286052446647	
2022-03-02	14:59:00	10:03:00	3038	A000060	A000060	37750	39650	4.68%	102,313,825	MA_BASE_9600	0.000695404296917596	
2022-03-02	14:07:00	10:43:00	3327	A217770	A217770	3480	3650	4.53%	109,402,152	MA_BASE_9600	0.0171239327296248	
2022-03-02	09:28:00	10:44:00	3047	A271050	A271050	4945	5160	3.99%	126,672,604	MA_BASE_9600	0.0322391985602275	
2022-03-02	09:01:00	10:58:00	994	A251120	A251120	18900	19100	0.71%	11,118,870	MA_BASE_2400	0.00101934732661739	
2022-03-02	12:38:00	11:25:00	910	A219750	A219750	997	1015	1.46%	4,343,829	MA_BASE_2400	0.00444712777543582	
2022-03-03	09:51:00	09:01:00	2030	A217770	A217770	3355	3445	2.33%	106,611,835	MA_BASE_4800	0.00626785931607609	
2022-03-03	09:46:00	09:01:00	2025	A271050	A271050	4800	4885	1.43%	200,088,960	MA_BASE_4800	0.00750617543604395	
2022-03-03	14:07:00	09:01:00	1905	A400590	A400590	10610	11035	3.65%	31,435,308	MA_BASE_4800	0.0102021631561005	
2022-03-03	10:41:00	09:02:00	3222	A015020	A015020	1570	1470	-6.69%	89,523,755	MA_BASE_4800	0.0550206732184124	
2022-03-03	14:34:00	09:02:00	26	A066430	A066430	2940	2815	-4.58%	51,977,730	MA_BASE_0035	0.0118195225526612	
2022-03-03	14:38:00	09:02:00	30	A142760	A142760	8780	8400	-4.65%	151,911,560	MA_BASE_0035	0.033412187279732	
2022-03-03	14:54:00	09:03:00	1188	A032980	A032980	759	871	14.37%	9,448,260	MA_BASE_9600	0.0885136912761222	
2022-03-03	14:21:00	09:03:00	3060	A036000	A036000	1795	1955	8.55%	13,397,700	MA_BASE_9600	0.247427567460054	
2022-03-03	14:07:00	09:03:00	760	A045660	A045660	13650	13800	0.76%	267,415,785	MA_BASE_1200	0.0498982468920093	
2022-03-03	14:07:00	09:03:00	379	A050960	A050960	10900	11900	8.80%	68,596,970	MA_BASE_2400	0.0487346477302647	
2022-03-03	14:25:00	09:03:00	3445	A053160	A053160	8920	8400	-6.15%	84,499,160	MA_BASE_4800	0.025687749983052	
2022-03-03	14:11:00	09:03:00	383	A066430	A066430	2840	2850	0.01%	66,915,228	MA_BASE_0560	0.0157520317050277	
2022-03-03	09:43:00	09:03:00	115	A142760	A142760	8500	8320	-2.45%	192,187,550	MA_BASE_0140	0.0436631359409851	
2022-03-03	10:58:00	09:03:00	4000	A148140	A148140	929	715	-23.30%	87,307,327	MA_BASE_4800	0.0464446204885339	
2022-03-03	15:07:00	09:03:00	58	A317240	A317240	1115	1260	12.62%	73,343,920	MA_BASE_0560	0.0112397193833569	
2022-03-03	10:36:00	09:04:00	548	A032980	A032980	703	808	14.55%	13,580,413	MA_BASE_2400	0.137359300895213	
2022-03-03	14:08:00	09:04:00	3046	A045340	A045340	5390	5320	-1.63%	67,300,618	MA_BASE_4800	0.0483814970667783	
2022-03-03	14:32:00	09:04:00	403	A051780	A051780	650	656	0.58%	103,983,230	MA_BASE_1200	0.00864973816534446	
2022-03-03	13:13:00	09:06:00	322	A045340	A045340	5360	5720	6.35%	84,164,328	MA_BASE_1200	0.0608432334410527	
2022-03-03	14:26:00	09:07:00	13	A082740	A082740	9530	9660	1.02%	131,449,196	MA_BASE_0035	0.014031825219686	
2022-03-03	14:47:00	09:10:00	31	A066430	A066430	2700	3020	11.47%	113,844,150	MA_BASE_1200	0.0281888208756856	
2022-03-03	14:22:00	09:14:00	2	A111770	A111770	40300	42550	5.23%	29,225,560	MA_BASE_0035	0.00666740217711092	
2022-03-03	14:07:00	09:21:00	1504	A271050	A271050	4750	4620	-3.07%	143,369,725	MA_BASE_2400	0.00543501395707968	
2022-03-03	14:53:00	09:35:00	12	A004835	A004835	21500	22100	2.44%	159,575,150	MA_BASE_0035	0.0656718398839123	
2022-03-03	09:38:00	10:21:00	32	A024740	A024740	3070	3210	4.21%	103,144,632	MA_BASE_0140	0.00599181523773958	
2022-03-03	14:12:00	10:58:00	269	A217770	A217770	3245	3420	5.04%	53,339,363	MA_BASE_1200	0.00324219752406046	
2022-03-03	11:21:00	13:24:00	3000	A053050	A053050	5850	4565	-22.24%	206,307,270	MA_BASE_2400	0.00322362503564925	
2022-03-03	14:18:00	15:12:00	21	A249420	A249420	50200	50400	0.06%	1,587,454,520	MA_BASE_0035	0.0103801984943056	
2022-03-03	14:35:00	15:16:00	34	A249420	A249420	49700	50600	1.47%	2,209,080,510	MA_BASE_0070	0.0145902669841963	
2022-03-04	09:51:00	09:01:00	506	A265690	A265690	10070	10070	-0.34%	50,719,569	MA_BASE_0560	0.0184577666860893	
2022-03-04	14:09:00	09:01:00	2	A400580	A400580	10305	10770	4.16%	7,593,754	MA_BASE_0070	0.0093884571282966	
2022-03-04	14:06:00	09:01:00	2285	A400590	A400590	10340	11485	10.70%	19,462,982	MA_BASE_9600	0.00862127402304747	
2022-03-04	13:23:00	09:01:00	2242	A401590	A401590	10210	11330	10.59%	5,123,378	MA_BASE_9600	0.00893454882130902	
2022-03-04	14:07:00	09:23:00	3026	A225050	A225050	7795	8490	8.55%	5,935,892	MA_BASE_9600	0.0995554974506471	
2022-03-04	11:26:00	09:31:00	4000	A001529	A001529	39200	33400	-15.09%	13,135,920	MA_BASE_4800	0.0104656610137731	
2022-03-04	14:32:00	09:33:00	755	A311390	A311390	25750	21300	-17.57%	597,266,100	MA_BASE_0560	0.0146846771559027	
2022-03-04	12:32:00	09:42:00	245	A219750	A219750	909	975	6.90%	11,466,399	MA_BASE_1200	0.0211948047583843	
2022-03-04	13:40:00	09:43:00	1455	A225050	A225050	7610	7850	2.80%	3,528,757	MA_BASE_4800	0.060622303569094	
2022-03-04	09:01:00	09:55:00	157	A146320	A146320	21150	20850	-1.75%	166,949,640	MA_BASE_0280	0.00142507497187708	
2022-03-04	11:59:00	10:00:00	194	A219750	A219750	885	919	3.49%	6,633,960	MA_BASE_0560	0.0125949324551381	
2022-03-04	15:01:00	10:01:00	375	A249420	A249420	49200	50800	2.90%	487,581,840	MA_BASE_1200	0.00304279290205352	
2022-03-04	10:23:00	10:09:00	470	A284620	A284620	2155	2080	-3.81%	18,457,360	MA_BASE_0560	0.000852054883918229	
2022-03-04	15:05:00	10:16:00	3031	A102370	A102370	23300	24550	5.01%	16,538,340	MA_BASE_9600	0.00382474499005825	
2022-03-04	14:01:00	10:43:00	273	A249420	A249420	47800	48250	0.60%	865,739,260	MA_BASE_0560	0.00556095257453157	
2022-03-04	10:09:00	10:45:00	39	A105840	A105840	10750	10150	-5.90%	1,752,366,100	MA_BASE_0035	0.107081352788003	
2022-03-04	10:33:00	11:03:00	45	A105840	A105840	10350	10100	-2.75%	1,116,200,925	MA_BASE_0070	0.0708434167067374	
2022-03-04	09:01:00	12:00:00	202	A146320	A146320	20650	21200	2.31%	17,707,375	MA_BASE_0560	0.000154809185718126	
2022-03-04	09:01:00	12:12:00	251	A376930	A376930	8330	8350	-0.10%	53,073,762	MA_BASE_0560	0.000637883708615875	
2022-03-07	09:01:00	09:01:00	34	A276040	A276040	20750	19900	-4.42%	155,847,025	MA_BASE_0035	0.0335194358905699	
2022-03-07	14:15:00	09:02:00	388	A004835	A004835	17100	18450	7.53%	42,777,360	MA_BASE_1200	0.00884892518951118	
2022-03-07	09:01:00	09:02:00	59	A276040	A276040	20700	19900	-4.19%	192,915,720	MA_BASE_0070	0.0415923595305039	
2022-03-07	14:55:00	09:03:00	46	A004830	A004830	13700	13200	-3.98%	243,558,600	MA_BASE_0035	0.013995703197882	
2022-03-07	11:39:00	09:03:00	231	A032800	A032800	768	716	-7.09%	93,199,949	MA_BASE_0280	0.00205971386542513	
2022-03-07	14:38:00	09:03:00	29	A053290	A053290	11450	11200	-2.52%	234,068,915	MA_BASE_0035	0.0145263397250735	
2022-03-07	14:24:00	09:03:00	15	A101730	A101730	24600	25150	1.89%	110,584,380	MA_BASE_0035	0.0118153718373977	
2022-03-07	09:24:00	09:03:00	858	A196700	A196700	4390	4855	10.22%	46,983,536	MA_BASE_9600	0.0115428212741496	
2022-03-07	15:09:00	09:03:00	441	A217770	A217770	2925	3050	3.92%	141,119,842	MA_BASE_1200	0.0208673924636889	
2022-03-07	14:51:00	09:03:00	423	A271050	A271050	4145	4345	4.47%	382,673,446	MA_BASE_1200	0.0218853585806829	
2022-03-07	14:17:00	09:03:00	2675	A276040	A276040	20600	19800	-4.21%	219,931,780	MA_BASE_4800	0.0476471638327308	
2022-03-07	12:33:00	09:03:00	6000	A313760	A313760	16850	12850	-24.00%	158,531,540	MA_BASE_9600	0.0167278882294582	
2022-03-07	14:35:00	09:04:00	25	A032800	A032800	754	750	-0.87%	97,269,167	MA_BASE_0035	0.00218955716731513	
2022-03-07	14:07:00	09:05:00	758	A311390	A311390	23350	21750	-7.17%	656,639,360	MA_BASE_1200	0.0158832343699962	
2022-03-07	14:42:00	09:09:00	27	A007860	A007860	10800	10550	-2.65%	165,257,280	MA_BASE_0035	0.0238782306364678	
2022-03-07	14:38:00	09:10:00	22	A004835	A004835	17950	17750	-1.45%	52,525,290	MA_BASE_0035	0.0103508654019618	
2022-03-07	14:26:00	09:11:00	390	A032800	A032800	745	738	-1.28%	60,142,211	MA_BASE_0560	0.00137017347568205	
2022-03-07	11:07:00	09:12:00	4000	A053290	A053290	11200	7980	-29.00%	205,992,640	MA_BASE_4800	0.0130692787885894	
2022-03-07	09:34:00	09:14:00	2000	A053290	A053290	11100	7870	-29.35%	239,783,310	MA_BASE_1200	0.0153501955893795	
2022-03-07	15:01:00	09:15:00	40	A007860	A007860	10600	10600	-0.34%	118,439,100	MA_BASE_0070	0.0174363079688773	
2022-03-07	09:01:00	09:15:00	101	A276040	A276040	20200	19750	-2.56%	164,080,560	MA_BASE_0140	0.0362511715089035	
2022-03-07	15:12:00	09:16:00	50	A004830	A004830	13450	13250	-1.82%	263,529,885	MA_BASE_0070	0.0154247953350805	
2022-03-07	14:15:00	09:17:00	373	A032980	A032980	697	760	8.67%	15,392,269	MA_BASE_2400	0.0011555478578102	
2022-03-07	14:31:00	09:17:00	389	A332570	A332570	7150	6910	-3.69%	12,258,675	MA_BASE_0560	0.00661356272180219	
2022-03-07	12:31:00	09:18:00	649	A332570	A332570	7070	7160	0.93%	16,708,531	MA_BASE_1200	0.00911626292238852	
2022-03-07	14:09:00	09:21:00	1887	A334700	A334700	3285	4325	31.22%	2,209,162	MA_BASE_9600	0.0928867403314917	
2022-03-07	09:01:00	09:24:00	177	A276040	A276040	19850	19800	-0.59%	149,762,295	MA_BASE_0280	0.0336711741866381	
